make[1]: Entering directory '/home/runner/work/mddb/mddb'
Created data-e2e/.env from .env.example
INF TEST_OAUTH=1: Using fake Google OAuth credentials
INF TEST_OAUTH=1: Using fake Microsoft OAuth credentials
INF TEST_OAUTH=1: Using fake GitHub OAuth credentials
INF OAuth providers initialized providers="[google microsoft github]"
INF Starting server addr=:8080
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=94µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=88µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=185 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=502µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=285µs s=418 ip=::1
INF http m=GET p=/favicon.png s=200 d=29µs s=444 ip=::1
INF http m=GET p=/sw.js s=200 d=29µs s=2452 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=108µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=120µs s=427 ip=::1
INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=15µs ip=::1
INF http m=GET p=/ s=200 d=17µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=26µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=65µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EDOEAC2G000/workspaces s=200 d=21.9ms s=287 ip=::1
INF http m=GET p=/favicon.png s=200 d=14µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=107µs s=725 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/0/children s=200 d=89µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=35µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=1.08ms s=1003 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/0/children s=200 d=147µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=128µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOEAGT0000/nodes/0/page/create s=200 d=13.6ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/0/children s=200 d=168µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEANIO000 s=200 d=158µs s=231 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=124µs s=14724 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=71µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=69µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=89µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=435µs s=326117 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=135µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=90µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=42µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOEAGT0000/nodes/0/page/create s=200 d=11ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOEAGT0000/nodes/EDOEB73O000/page/create s=200 d=10.8ms s=21 ip=::1
INF http m=POST p=/api/workspaces/EDOEAGT0000/nodes/EDOEB9KI000/page/create s=200 d=10.8ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=36µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=130µs s=766 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/0/children s=200 d=741µs s=404 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEANIO000 s=200 d=119µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB73O000/children s=200 d=263µs s=197 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB9KI000/children s=200 d=231µs s=183 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB9KI000/children s=200 d=921µs s=183 ip=::1
INF http m=POST p=/api/workspaces/EDODSRJQ000/nodes/EDODTNRC000/page s=200 d=12.3ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB9KI000 s=200 d=216µs s=165 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB73O000 s=200 d=206µs s=141 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEBC66000 s=200 d=215µs s=171 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB9KI000 s=200 d=167µs s=165 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB73O000 s=200 d=163µs s=141 ip=::1
INF http m=GET p=/api/workspaces/EDOEAGT0000/nodes/EDOEB73O000 s=200 d=206µs s=141 ip=::1
INF http m=POST p=/api/auth/register s=200 d=67.3ms s=464 ip=::1
INF http m=GET p=/ s=200 d=41µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=153µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=88µs s=28228 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=309µs s=43351 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=38µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=78µs s=195 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=72µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=231µs s=426 ip=::1
INF http m=GET p=/sw.js s=200 d=36µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=27µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=127µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=106µs s=441 ip=::1
INF http m=GET p=/registerSW.js s=200 d=39µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=14µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=198µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=28µs s=2745 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=POST p=/api/organizations/EDOEFBU8000/workspaces s=200 d=21.8ms s=291 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=29µs s=2597 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=743 ip=::1
INF http m=GET p=/api/workspaces/EDOEFH44000/nodes/0/children s=200 d=97µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=381µs s=1027 ip=::1
INF http m=GET p=/api/workspaces/EDOEFH44000/nodes/0/children s=200 d=76µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=127µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOEFH44000/nodes/0/page/create s=200 d=13.1ms s=21 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=82µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOEFH44000/nodes/0/children s=200 d=178µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOEFH44000/nodes/EDOEFNIC000 s=200 d=142µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=65µs s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=100µs s=11502 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=64µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=108µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=173µs s=326117 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=134µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=40µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOEFH44000/nodes/0/page/create s=200 d=10.8ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=109µs s=784 ip=::1
INF http m=GET p=/api/workspaces/EDOEFH44000/nodes/EDOEFNIC000 s=200 d=164µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOEFH44000/nodes/0/children s=200 d=149µs s=455 ip=::1
INF http m=GET p=/api/workspaces/EDOEFH44000/nodes/EDOEG7D8000 s=200 d=208µs s=212 ip=::1
INF http m=GET p=/api/workspaces/EDODSRJQ000/nodes/EDODTNRC000/page s=200 d=161µs s=113 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70.6ms s=451 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=175µs s=104186 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=160µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=83µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=24µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=139µs s=10208 ip=::1
INF http m=GET p=/api/auth/me s=200 d=102µs s=187 ip=::1
INF http m=POST p=/api/organizations s=200 d=253µs s=418 ip=::1
INF http m=GET p=/sw.js s=200 d=79µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=38µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=108µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=99µs s=429 ip=::1
INF http m=GET p=/registerSW.js s=200 d=29µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=18µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=28µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=78µs s=11284 ip=::1
INF http m=POST p=/api/organizations/EDOEIL9E000/workspaces s=200 d=21.9ms s=286 ip=::1
INF http m=GET p=/api/auth/me s=200 d=112µs s=726 ip=::1
INF http m=GET p=/icon-192.png s=200 d=33µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/EDOEIS6G000/nodes/0/children s=200 d=101µs s=13 ip=::1
INF http m=GET p=/favicon.png s=200 d=23µs s=444 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=677µs s=1004 ip=::1
INF http m=GET p=/api/workspaces/EDOEIS6G000/nodes/0/children s=200 d=105µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=81µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/EDOEIS6G000/nodes/0/page/create s=200 d=14.2ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOEIS6G000/nodes/0/children s=200 d=431µs s=243 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=635µs s=35776 ip=::1
INF http m=GET p=/api/workspaces/EDOEIS6G000/nodes/EDOEJ3J6000 s=200 d=143µs s=231 ip=::1
INF http m=POST p=/api/auth/register s=200 d=79.6ms s=461 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=96µs s=14724 ip=::1
INF http m=GET p=/ s=200 d=43µs s=1143 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=91µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=152µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=302µs s=22743 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=86µs s=11780 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=181µs s=43351 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=119µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=23µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=90µs s=28228 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=617µs s=11502 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=96µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=108µs s=10208 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=67µs s=11614 ip=::1
INF http m=GET p=/favicon.png s=200 d=37µs s=444 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=38µs s=455 ip=::1
INF http m=POST p=/api/organizations s=200 d=183µs s=423 ip=::1
INF http m=GET p=/sw.js s=200 d=47µs s=2452 ip=::1
INF http m=POST p=/api/workspaces/EDOEIS6G000/nodes/0/page/create s=200 d=18.2ms s=21 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=81µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=43µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=110µs s=437 ip=::1
INF http m=GET p=/index.html s=301 d=17µs ip=::1
INF http m=GET p=/ s=200 d=18µs s=1143 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=24µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=129µs s=767 ip=::1
INF http m=GET p=/icon.svg s=200 d=34µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=90µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=54µs s=2745 ip=::1
INF http m=GET p=/api/workspaces/EDOEIS6G000/nodes/EDOEJ3J6000 s=200 d=183µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOEIS6G000/nodes/0/children s=200 d=189µs s=367 ip=::1
INF http m=POST p=/api/organizations/EDOEJNIK000/workspaces s=200 d=32.1ms s=289 ip=::1
INF http m=GET p=/api/auth/me s=200 d=108µs s=738 ip=::1
INF http m=GET p=/favicon.png s=200 d=22µs s=444 ip=::1
INF http m=GET p=/api/workspaces/EDOEK1FS000/nodes/0/children s=200 d=184µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=1.54ms s=1020 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=51µs s=2597 ip=::1
INF http m=POST p=/api/workspaces/EDOEK1FS000/nodes/0/page/create s=200 d=23.8ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOEK1FS000/nodes/0/children s=200 d=187µs s=243 ip=::1
INF http m=GET p=/api/workspaces/EDOEK1FS000/nodes/EDOEKAIE000 s=200 d=179µs s=231 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=376µs s=35776 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=147µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=75µs s=6925 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=252µs s=326117 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=110µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOEIS6G000/nodes/EDOEJNG8000 s=200 d=202µs s=124 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=1.38ms s=11780 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=55µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=60µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=48µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOEK1FS000/nodes/0/page/create s=200 d=14.4ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=39µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=124µs s=779 ip=::1
INF http m=GET p=/api/workspaces/EDOEK1FS000/nodes/0/children s=200 d=203µs s=565 ip=::1
INF http m=GET p=/api/workspaces/EDOEK1FS000/nodes/EDOEKAIE000 s=200 d=437µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOEK1FS000/nodes/EDOEKTEK000 s=200 d=236µs s=322 ip=::1
INF http m=POST p=/api/auth/register s=200 d=70.1ms s=446 ip=::1
INF http m=GET p=/ s=200 d=69µs s=1143 ip=::1
INF http m=GET p=/registerSW.js s=200 d=52µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=143µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=91µs s=28228 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=123µs s=104186 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=34µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=103µs s=183 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=66µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=230µs s=416 ip=::1
INF http m=GET p=/sw.js s=200 d=345µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=58µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=107µs s=21874 ip=::1
INF http m=GET p=/registerSW.js s=200 d=35µs s=134 ip=::1
INF http m=GET p=/api/auth/me s=200 d=141µs s=424 ip=::1
INF http m=GET p=/index.html s=301 d=49µs ip=::1
INF http m=GET p=/ s=200 d=21µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=36µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=93µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=61µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EDOENJUM000/workspaces s=200 d=32.5ms s=286 ip=::1
INF http m=GET p=/favicon.png s=200 d=71µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=125µs s=721 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=41µs s=2597 ip=::1
INF http m=GET p=/api/workspaces/EDOENOPK000/nodes/0/children s=200 d=234µs s=13 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=1.06ms s=998 ip=::1
INF http m=GET p=/api/workspaces/EDOENOPK000/nodes/0/children s=200 d=252µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=129µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOENOPK000/nodes/0/page/create s=200 d=14.7ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOENOPK000/nodes/0/children s=200 d=171µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=112µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOENOPK000/nodes/EDOEO2VQ000 s=200 d=145µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=121µs s=11780 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=152µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=397µs s=22743 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=73µs s=6925 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=91µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=121µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=40µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOENOPK000/nodes/0/page/create s=200 d=22.8ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=37µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=128µs s=762 ip=::1
INF http m=GET p=/api/workspaces/EDOENOPK000/nodes/EDOEO2VQ000 s=200 d=182µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOENOPK000/nodes/0/children s=200 d=228µs s=370 ip=::1
INF http m=GET p=/api/workspaces/EDOENOPK000/nodes/EDOEOJJ4000 s=200 d=170µs s=127 ip=::1
INF http m=POST p=/api/auth/register s=200 d=69.9ms s=458 ip=::1
INF http m=GET p=/ s=200 d=35µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=127µs s=43351 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=209µs s=104186 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=86µs s=28228 ip=::1
INF http m=GET p=/registerSW.js s=200 d=26µs s=134 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=35µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=114µs s=191 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=193µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=246µs s=422 ip=::1
INF http m=GET p=/sw.js s=200 d=42µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=32µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=102µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=109µs s=435 ip=::1
INF http m=GET p=/registerSW.js s=200 d=35µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=14µs ip=::1
INF http m=GET p=/ s=200 d=15µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=20µs s=294 ip=::1
INF http m=GET p=/icon-512.png s=200 d=397µs s=11284 ip=::1
INF http m=GET p=/icon-192.png s=200 d=74µs s=2745 ip=::1
INF http m=POST p=/api/organizations/EDOEQ3BO000/workspaces s=200 d=22.4ms s=289 ip=::1
INF http m=GET p=/favicon.png s=200 d=19µs s=444 ip=::1
INF http m=GET p=/api/auth/me s=200 d=74µs s=735 ip=::1
INF http m=GET p=/api/workspaces/EDOEQ9EO000/nodes/0/children s=200 d=274µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=315µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=602µs s=1016 ip=::1
INF http m=GET p=/api/workspaces/EDOEQ9EO000/nodes/0/children s=200 d=84µs s=13 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=98µs s=35776 ip=::1
INF http m=POST p=/api/workspaces/EDOEQ9EO000/nodes/0/page/create s=200 d=17.7ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOEQ9EO000/nodes/0/children s=200 d=184µs s=243 ip=::1
INF http m=GET p=/assets/index-BIONF7eP.css s=200 d=76µs s=14724 ip=::1
INF http m=GET p=/api/workspaces/EDOEQ9EO000/nodes/EDOEQGG6000 s=200 d=148µs s=231 ip=::1
INF http m=GET p=/assets/fr-BtkFwoHL.js s=200 d=94µs s=11780 ip=::1
INF http m=GET p=/assets/Editor-D5Cr0hJ_.js s=200 d=107µs s=22743 ip=::1
INF http m=GET p=/assets/editor-vendor-9xVmnpbG.js s=200 d=196µs s=326117 ip=::1
INF http m=GET p=/assets/Editor-BLhdKBBR.css s=200 d=51µs s=6925 ip=::1
INF http m=GET p=/assets/es-DISEedNI.js s=200 d=57µs s=11502 ip=::1
INF http m=GET p=/assets/de-RVr3lBvx.js s=200 d=98µs s=11614 ip=::1
INF http m=GET p=/manifest.webmanifest s=200 d=41µs s=455 ip=::1
INF http m=POST p=/api/workspaces/EDOEQ9EO000/nodes/0/page/create s=200 d=12.4ms s=21 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=112µs s=776 ip=::1
INF http m=GET p=/api/workspaces/EDOEQ9EO000/nodes/EDOEQGG6000 s=200 d=195µs s=231 ip=::1
INF http m=GET p=/api/workspaces/EDOEQ9EO000/nodes/0/children s=200 d=180µs s=1698 ip=::1
INF http m=GET p=/api/workspaces/EDOEQ9EO000/nodes/EDOER0V4000 s=200 d=307µs s=1455 ip=::1
INF http m=POST p=/api/auth/register s=200 d=74ms s=461 ip=::1
INF http m=GET p=/ s=200 d=41µs s=1143 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=158µs s=43351 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=117µs s=104186 ip=::1
INF http m=GET p=/registerSW.js s=200 d=22µs s=134 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=80µs s=28228 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=24µs s=46 ip=::1
INF http m=GET p=/api/auth/me s=200 d=86µs s=193 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=114µs s=10208 ip=::1
INF http m=POST p=/api/organizations s=200 d=206µs s=424 ip=::1
INF http m=GET p=/sw.js s=200 d=39µs s=2452 ip=::1
INF http m=GET p=/favicon.png s=200 d=37µs s=444 ip=::1
INF http m=GET p=/workbox-daba6f28.js s=200 d=109µs s=21874 ip=::1
INF http m=GET p=/api/auth/me s=200 d=100µs s=438 ip=::1
INF http m=GET p=/registerSW.js s=200 d=25µs s=134 ip=::1
INF http m=GET p=/index.html s=301 d=13µs ip=::1
INF http m=GET p=/ s=200 d=16µs s=1143 ip=::1
INF http m=GET p=/icon.svg s=200 d=22µs s=294 ip=::1
INF http m=POST p=/api/auth/register s=200 d=73.2ms s=468 ip=::1
INF http m=GET p=/icon-512.png s=200 d=59µs s=11284 ip=::1
INF http m=GET p=/ s=200 d=34µs s=1143 ip=::1
INF http m=GET p=/icon-192.png s=200 d=38µs s=2745 ip=::1
INF http m=GET p=/assets/index-CQ6het2a.js s=200 d=194µs s=104186 ip=::1
INF http m=GET p=/favicon.png s=200 d=33µs s=444 ip=::1
INF http m=GET p=/registerSW.js s=200 d=36µs s=134 ip=::1
INF http m=GET p=/assets/index-DtDhmFFE.css s=200 d=151µs s=43351 ip=::1
INF http m=GET p=/assets/vendor-B4SKD40c.js s=200 d=62µs s=28228 ip=::1
INF http m=POST p=/api/organizations/EDOEVG0Q000/workspaces s=200 d=25.8ms s=290 ip=::1
INF http m=GET p=/api/auth/me s=200 d=111µs s=739 ip=::1
INF http m=GET p=/api/workspaces/EDOEVMUI000/nodes/0/children s=200 d=116µs s=13 ip=::1
INF http m=GET p=/apple-touch-icon.png s=200 d=56µs s=2597 ip=::1
INF http m=POST p=/api/auth/switch-workspace s=200 d=449µs s=1021 ip=::1
INF http m=GET p=/api/workspaces/EDOEVMUI000/nodes/0/children s=200 d=87µs s=13 ip=::1
INF http m=GET p=/api/auth/providers s=200 d=33µs s=46 ip=::1
INF http m=GET p=/assets/index-DXLYDqLS.js s=200 d=238µs s=35776 ip=::1
INF http m=GET p=/assets/en-CldIGKMb.js s=200 d=98µs s=10208 ip=::1
INF http m=GET p=/api/auth/me s=200 d=710µs s=197 ip=::1
INF http m=POST p=/api/workspaces/EDOEVMUI000/nodes/0/page/create s=200 d=17.1ms s=21 ip=::1
INF http m=GET p=/api/workspaces/EDOEVMUI000/nodes/0/children s=200 d=179µs s=243 ip=::1
